Timestamp,Value
2025-03-13T01:04:45.362928,91.0482
2025-03-13T01:04:45.639749,91.0481
2025-03-13T01:04:46.851878,91.0479
2025-03-13T01:04:47.118721,91.0478
2025-03-13T01:04:47.386217,91.0478
2025-03-13T01:04:47.940759,91.0476
2025-03-13T01:04:48.209318,91.0476
2025-03-13T01:04:48.470929,91.0476
2025-03-13T01:04:48.756015,91.0473
2025-03-13T01:04:49.036100,91.0472
2025-03-13T01:04:49.304915,91.0478
2025-03-13T01:04:49.569031,91.0479
2025-03-13T01:04:49.821643,91.0479
2025-03-13T01:04:50.086722,91.0479
2025-03-13T01:04:50.338760,91.0483
2025-03-13T01:04:50.576569,91.0483
2025-03-13T01:04:50.822090,91.0483
2025-03-13T01:04:51.058048,91.0483
2025-03-13T01:04:51.332302,91.0488
2025-03-13T01:04:51.600030,91.0489
2025-03-13T01:04:51.885415,91.0492
2025-03-13T01:04:52.170001,91.0493
2025-03-13T01:04:52.453916,91.0499
2025-03-13T01:04:53.458308,91.0504
2025-03-13T01:04:53.712521,91.0506
2025-03-13T01:04:53.970396,91.0507
2025-03-13T01:04:54.220076,91.0507
2025-03-13T01:04:54.468193,91.0507
2025-03-13T01:04:54.719812,91.0507
2025-03-13T01:04:54.984992,91.0507
2025-03-13T01:04:55.255906,91.0509
2025-03-13T01:05:01.506741,91.0500
2025-03-13T01:05:02.021172,91.0504
2025-03-13T01:05:02.288202,91.0506
2025-03-13T01:05:02.552133,91.0507
2025-03-13T01:05:02.806492,91.0504
2025-03-13T01:05:03.304778,91.0507
2025-03-13T01:05:03.567589,91.0508
2025-03-13T01:05:03.828744,91.0508
2025-03-13T01:05:04.073351,91.0508
2025-03-13T01:05:04.821511,91.0509
2025-03-13T01:05:05.102278,91.0509
2025-03-13T01:05:05.356813,91.0509
2025-03-13T01:05:05.599694,91.0509
2025-03-13T01:05:05.842867,91.0509
2025-03-13T01:05:06.100830,91.0509
2025-03-13T01:05:06.366961,91.0509
2025-03-13T01:05:06.618704,91.0509
2025-03-13T01:05:06.847072,91.0509
2025-03-13T01:05:07.087089,91.0509
2025-03-13T01:05:07.335395,91.0509
2025-03-13T01:05:07.585360,91.0509
2025-03-13T01:05:10.981126,91.0508
2025-03-13T01:05:11.239511,91.0506
2025-03-13T01:05:11.492423,91.0504
2025-03-13T01:05:11.731252,91.0504
2025-03-13T01:05:11.976190,91.0504
2025-03-13T01:05:12.218830,91.0504
2025-03-13T01:05:12.485516,91.0504
2025-03-13T01:05:13.010086,91.0506
2025-03-13T01:05:13.831867,91.0494
2025-03-13T01:05:14.086253,91.0492
2025-03-13T01:05:14.369626,91.0504
2025-03-13T01:05:14.871235,91.0508
2025-03-13T01:05:15.136592,91.0508
2025-03-13T01:05:15.371730,91.0508
2025-03-13T01:05:15.618311,91.0508
2025-03-13T01:05:19.208959,91.0509
2025-03-13T01:05:19.489229,91.0506
2025-03-13T01:05:19.768547,91.0509
2025-03-13T01:05:24.383375,91.0517
2025-03-13T01:05:24.672333,91.0518
2025-03-13T01:05:24.953279,91.0518
2025-03-13T01:05:26.287157,91.0528
2025-03-13T01:05:28.479902,91.0528
2025-03-13T01:05:28.737094,91.0528
2025-03-13T01:05:28.987924,91.0528
2025-03-13T01:05:29.221243,91.0528
2025-03-13T01:05:29.485942,91.0528
2025-03-13T01:05:31.107195,91.0517
2025-03-13T01:05:31.946286,91.0508
2025-03-13T01:05:32.218770,91.0508
2025-03-13T01:05:32.478732,91.0508
2025-03-13T01:05:32.728732,91.0508
2025-03-13T01:05:32.969750,91.0508
2025-03-13T01:05:33.223769,91.0508
2025-03-13T01:05:33.481953,91.0508
2025-03-13T01:05:33.740150,91.0508
2025-03-13T01:05:33.972703,91.0508
2025-03-13T01:05:34.223048,91.0506
2025-03-13T01:05:34.450017,91.0497
2025-03-13T01:05:34.693591,91.0496
2025-03-13T01:05:34.941824,91.0496
2025-03-13T01:05:35.185955,91.0496
2025-03-13T01:05:35.468992,91.0498
2025-03-13T01:05:35.745723,91.0498
2025-03-13T01:05:36.752065,91.0500
2025-03-13T01:05:37.052151,91.0499
2025-03-13T01:05:37.864080,91.0499
2025-03-13T01:05:38.143806,91.0498
2025-03-13T01:05:38.420820,91.0498
2025-03-13T01:05:38.662764,91.0498
2025-03-13T01:05:40.456054,91.0507
2025-03-13T01:05:40.703143,91.0508
2025-03-13T01:05:42.897004,91.0518
2025-03-13T01:05:43.170406,91.0518
2025-03-13T01:05:43.438686,91.0518
2025-03-13T01:05:43.703718,91.0518
2025-03-13T01:05:44.241266,91.0527
2025-03-13T01:05:45.762915,91.0527
2025-03-13T01:05:49.818085,91.0517
2025-03-13T01:05:50.636079,91.0518
2025-03-13T01:05:52.168481,91.0509
2025-03-13T01:05:55.436742,91.0508
2025-03-13T01:05:56.968260,91.0508
2025-03-13T01:05:57.216947,91.0508
2025-03-13T01:05:57.435081,91.0508
2025-03-13T01:05:57.657732,91.0508
2025-03-13T01:06:00.007320,91.0500
2025-03-13T01:06:00.272623,91.0500
2025-03-13T01:06:00.541346,91.0500
2025-03-13T01:06:00.801639,91.0500
2025-03-13T01:06:01.056064,91.0500
2025-03-13T01:06:01.588020,91.0507
2025-03-13T01:06:02.624829,91.0517
2025-03-13T01:06:06.403998,91.0527
2025-03-13T01:06:14.212949,91.0528
2025-03-13T01:06:16.369435,91.0518
2025-03-13T01:06:16.655366,91.0517
2025-03-13T01:06:19.605606,91.0496
2025-03-13T01:06:19.904033,91.0496
2025-03-13T01:06:20.172506,91.0496
2025-03-13T01:06:20.440855,91.0492
2025-03-13T01:06:20.703407,91.0491
2025-03-13T01:06:20.982253,91.0496
2025-03-13T01:06:21.230382,91.0497
2025-03-13T01:06:21.496320,91.0497
2025-03-13T01:06:21.758336,91.0497
2025-03-13T01:06:22.017851,91.0491
2025-03-13T01:06:22.285406,91.0490
2025-03-13T01:06:22.534261,91.0487
2025-03-13T01:06:22.805386,91.0487
2025-03-13T01:06:23.045214,91.0490
2025-03-13T01:06:23.304058,91.0490
2025-03-13T01:06:23.558535,91.0486
2025-03-13T01:06:23.817809,91.0486
2025-03-13T01:06:24.068716,91.0486
2025-03-13T01:06:24.338361,91.0487
2025-03-13T01:06:24.605883,91.0489
2025-03-13T01:06:24.865190,91.0491
2025-03-13T01:06:25.120032,91.0493
2025-03-13T01:06:25.393761,91.0491
2025-03-13T01:06:25.651122,91.0490
2025-03-13T01:06:25.937961,91.0490
2025-03-13T01:06:26.198948,91.0490
2025-03-13T01:06:26.701752,91.0487
2025-03-13T01:06:26.969003,91.0490
2025-03-13T01:06:27.244034,91.0490
2025-03-13T01:06:27.535920,91.0499
2025-03-13T01:06:27.785788,91.0500
2025-03-13T01:06:28.071487,91.0500
2025-03-13T01:06:28.316700,91.0500
2025-03-13T01:06:28.554375,91.0500
2025-03-13T01:06:28.823883,91.0500
2025-03-13T01:06:29.097255,91.0497
2025-03-13T01:06:29.352541,91.0497
2025-03-13T01:06:29.601338,91.0497
2025-03-13T01:06:29.856497,91.0497
2025-03-13T01:06:30.122983,91.0497
2025-03-13T01:06:30.399956,91.0493
2025-03-13T01:06:30.668656,91.0491
2025-03-13T01:06:30.935932,91.0490
2025-03-13T01:06:31.458442,91.0498
2025-03-13T01:06:31.704783,91.0500
2025-03-13T01:06:31.972738,91.0504
2025-03-13T01:06:32.453941,91.0507
2025-03-13T01:06:32.733320,91.0507
2025-03-13T01:06:32.986978,91.0507
2025-03-13T01:06:33.227938,91.0507
2025-03-13T01:06:34.467359,91.0517
2025-03-13T01:06:34.713980,91.0518
2025-03-13T01:06:36.036381,91.0517
2025-03-13T01:06:36.302137,91.0518
2025-03-13T01:06:40.986452,91.0518
2025-03-13T01:06:48.148772,91.0507
2025-03-13T01:06:48.411322,91.0509
2025-03-13T01:06:51.989444,91.0508
2025-03-13T01:06:52.264920,91.0507
2025-03-13T01:06:52.528276,91.0506
2025-03-13T01:06:53.067981,91.0508
2025-03-13T01:06:53.302370,91.0508
2025-03-13T01:06:54.115807,91.0498
2025-03-13T01:06:54.402128,91.0498
2025-03-13T01:06:54.666156,91.0498
2025-03-13T01:06:54.918190,91.0499
2025-03-13T01:06:55.195126,91.0500
2025-03-13T01:06:55.466592,91.0508
2025-03-13T01:06:56.275259,91.0508
2025-03-13T01:06:56.503273,91.0508
2025-03-13T01:06:56.755145,91.0508
2025-03-13T01:06:57.005677,91.0508
2025-03-13T01:06:57.257543,91.0508
2025-03-13T01:06:57.502276,91.0508
2025-03-13T01:06:57.750347,91.0508
2025-03-13T01:06:58.001741,91.0507
2025-03-13T01:06:58.252894,91.0506
2025-03-13T01:06:58.783576,91.0504
2025-03-13T01:06:59.308604,91.0500
2025-03-13T01:06:59.564845,91.0497
2025-03-13T01:06:59.834744,91.0497
2025-03-13T01:07:00.135052,91.0497
2025-03-13T01:07:00.370922,91.0497
2025-03-13T01:07:00.621010,91.0497
2025-03-13T01:07:00.875617,91.0497
2025-03-13T01:07:01.144739,91.0497
2025-03-13T01:07:01.419167,91.0497
2025-03-13T01:07:01.668438,91.0497
2025-03-13T01:07:01.925519,91.0495
2025-03-13T01:07:02.200639,91.0490
2025-03-13T01:07:02.442722,91.0491
2025-03-13T01:07:02.682524,91.0492
2025-03-13T01:07:02.951352,91.0492
2025-03-13T01:07:03.208630,91.0492
2025-03-13T01:07:03.474416,91.0500
2025-03-13T01:07:04.497740,91.0504
2025-03-13T01:07:04.721025,91.0506
2025-03-13T01:07:04.940184,91.0506
2025-03-13T01:07:05.186880,91.0506
2025-03-13T01:07:05.436205,91.0504
2025-03-13T01:07:17.553663,91.0528
2025-03-13T01:07:17.839162,91.0527
2025-03-13T01:07:18.618600,91.0527
2025-03-13T01:07:20.172481,91.0528
2025-03-13T01:07:20.438813,91.0528
2025-03-13T01:07:20.699784,91.0528
2025-03-13T01:07:20.936425,91.0528
2025-03-13T01:07:21.197471,91.0528
2025-03-13T01:07:21.428477,91.0528
2025-03-13T01:07:21.691259,91.0528
2025-03-13T01:07:21.948755,91.0528
2025-03-13T01:07:25.238946,91.0517
2025-03-13T01:07:25.505810,91.0517
2025-03-13T01:07:28.590536,91.0509
2025-03-13T01:07:28.852414,91.0508
2025-03-13T01:07:29.094388,91.0508
2025-03-13T01:07:29.346824,91.0508
2025-03-13T01:07:29.588668,91.0508
2025-03-13T01:07:29.851817,91.0508
2025-03-13T01:07:32.133503,91.0507
2025-03-13T01:07:32.388773,91.0507
2025-03-13T01:07:32.627468,91.0507
2025-03-13T01:07:32.883690,91.0507
2025-03-13T01:07:33.636182,91.0507
2025-03-13T01:07:33.885914,91.0507
2025-03-13T01:07:38.401372,91.0509
2025-03-13T01:07:38.664257,91.0509
2025-03-13T01:07:38.930421,91.0509
2025-03-13T01:07:39.205256,91.0509
2025-03-13T01:07:39.487724,91.0509
2025-03-13T01:07:41.486023,91.0500
2025-03-13T01:07:41.765358,91.0495
2025-03-13T01:07:42.023924,91.0495
2025-03-13T01:07:42.272058,91.0495
2025-03-13T01:07:42.537410,91.0495
2025-03-13T01:07:42.805082,91.0495
2025-03-13T01:07:43.088000,91.0493
2025-03-13T01:07:43.337770,91.0493
2025-03-13T01:07:43.588188,91.0493
2025-03-13T01:07:43.834484,91.0493
2025-03-13T01:07:44.079513,91.0493
2025-03-13T01:07:44.326212,91.0493
2025-03-13T01:07:44.601253,91.0495
2025-03-13T01:07:44.857680,91.0495
2025-03-13T01:07:45.102470,91.0495
2025-03-13T01:07:45.344923,91.0495
2025-03-13T01:07:45.818799,91.0490
2025-03-13T01:07:46.336727,91.0487
2025-03-13T01:07:46.600903,91.0487
2025-03-13T01:07:46.852476,91.0487
2025-03-13T01:07:47.085515,91.0487
2025-03-13T01:07:47.337312,91.0487
2025-03-13T01:07:47.603019,91.0489
2025-03-13T01:07:47.854519,91.0489
2025-03-13T01:07:48.097002,91.0494
2025-03-13T01:07:48.369787,91.0495
2025-03-13T01:07:48.618230,91.0498
2025-03-13T01:07:48.888327,91.0499
2025-03-13T01:07:49.152540,91.0494
2025-03-13T01:07:49.421737,91.0493
2025-03-13T01:07:49.698804,91.0497
2025-03-13T01:07:49.947437,91.0497
2025-03-13T01:07:50.217986,91.0504
2025-03-13T01:07:51.748286,91.0499
2025-03-13T01:07:52.251204,91.0509
2025-03-13T01:07:56.574318,91.0517
2025-03-13T01:07:56.853593,91.0518
2025-03-13T01:07:57.121405,91.0518
2025-03-13T01:07:57.369696,91.0518
2025-03-13T01:07:58.656675,91.0517
2025-03-13T01:07:58.900748,91.0518
2025-03-13T01:07:59.653687,91.0517
2025-03-13T01:08:06.386362,91.0517
2025-03-13T01:08:06.642093,91.0517
2025-03-13T01:08:06.900687,91.0517
2025-03-13T01:08:07.159463,91.0517
2025-03-13T01:08:07.417441,91.0517
2025-03-13T01:08:07.666321,91.0517
2025-03-13T01:08:07.940078,91.0517
2025-03-13T01:08:09.717578,91.0506
2025-03-13T01:08:10.982270,91.0500
2025-03-13T01:08:11.227562,91.0500
2025-03-13T01:08:11.472907,91.0500
2025-03-13T01:08:11.719157,91.0500
2025-03-13T01:08:11.986430,91.0500
2025-03-13T01:08:12.234441,91.0500
2025-03-13T01:08:12.501640,91.0500
2025-03-13T01:08:12.756356,91.0500
2025-03-13T01:08:13.007891,91.0500
2025-03-13T01:08:13.255829,91.0500
2025-03-13T01:08:15.340002,91.0500
2025-03-13T01:08:15.578361,91.0500
2025-03-13T01:08:15.817648,91.0500
2025-03-13T01:08:17.843342,91.0500
2025-03-13T01:08:19.405861,91.0506
2025-03-13T01:08:19.687513,91.0504
2025-03-13T01:08:19.961258,91.0504
2025-03-13T01:08:23.144739,91.0517
2025-03-13T01:08:23.388155,91.0518
2025-03-13T01:08:23.616204,91.0518
2025-03-13T01:08:23.833708,91.0518
2025-03-13T01:08:25.299924,91.0509
2025-03-13T01:08:25.516968,91.0509
2025-03-13T01:08:25.743686,91.0509
2025-03-13T01:08:25.986994,91.0509
2025-03-13T01:08:28.616448,91.0528
2025-03-13T01:08:32.319524,91.0527
2025-03-13T01:08:32.605301,91.0527
2025-03-13T01:08:32.861970,91.0527
2025-03-13T01:08:39.780127,91.0528
2025-03-13T01:08:40.012585,91.0528
2025-03-13T01:08:40.257657,91.0528
2025-03-13T01:08:40.486929,91.0528
2025-03-13T01:08:41.249848,91.0527
2025-03-13T01:08:41.503651,91.0527
2025-03-13T01:08:41.740486,91.0527
2025-03-13T01:08:41.977187,91.0527
2025-03-13T01:08:44.351074,91.0538
2025-03-13T01:08:46.665662,91.0527
2025-03-13T01:08:49.147110,91.0538
2025-03-13T01:08:50.069954,91.0544
2025-03-13T01:08:51.134895,91.0538
2025-03-13T01:08:51.375180,91.0537
2025-03-13T01:08:54.918657,91.0540
2025-03-13T01:08:55.639490,91.0541
2025-03-13T01:08:55.890521,91.0540
2025-03-13T01:08:56.150154,91.0544
2025-03-13T01:08:56.392292,91.0546
2025-03-13T01:08:56.622580,91.0546
2025-03-13T01:08:56.849209,91.0546
2025-03-13T01:08:57.084089,91.0546
2025-03-13T01:08:57.305042,91.0546
2025-03-13T01:09:00.058258,91.0537
2025-03-13T01:09:03.618905,91.0538
2025-03-13T01:09:04.314120,91.0537
2025-03-13T01:09:04.550520,91.0537
2025-03-13T01:09:04.782988,91.0537
2025-03-13T01:09:04.999907,91.0537
2025-03-13T01:09:05.244366,91.0537
2025-03-13T01:09:05.466037,91.0537
2025-03-13T01:09:05.701963,91.0537
2025-03-13T01:09:05.960364,91.0537
2025-03-13T01:09:06.199807,91.0537
2025-03-13T01:09:06.431345,91.0537
2025-03-13T01:09:06.954661,91.0540
2025-03-13T01:09:07.220547,91.0540
2025-03-13T01:09:07.470686,91.0540
2025-03-13T01:09:07.964636,91.0546
2025-03-13T01:09:08.233489,91.0544
2025-03-13T01:09:08.499830,91.0544
2025-03-13T01:09:08.760330,91.0548
2025-03-13T01:09:09.014043,91.0548
2025-03-13T01:09:09.783139,91.0558
2025-03-13T01:09:10.004908,91.0558
2025-03-13T01:09:10.253784,91.0558
2025-03-13T01:09:10.468618,91.0558
2025-03-13T01:09:10.709072,91.0558
2025-03-13T01:09:10.948748,91.0558
2025-03-13T01:09:11.250640,91.0560
2025-03-13T01:09:11.553946,91.0481
2025-03-13T01:09:16.102112,91.0574
2025-03-13T01:09:16.351930,91.0575
2025-03-13T01:09:16.606728,91.0576
2025-03-13T01:09:16.865692,91.0581
2025-03-13T01:09:17.137612,91.0579
2025-03-13T01:09:17.388615,91.0577
2025-03-13T01:09:17.602183,91.0575
2025-03-13T01:09:18.072163,91.0574
2025-03-13T01:09:18.319276,91.0574
2025-03-13T01:09:18.584656,91.0574
2025-03-13T01:09:18.838297,91.0574
2025-03-13T01:09:19.106937,91.0572
2025-03-13T01:09:19.402763,91.0569
2025-03-13T01:09:19.805916,91.0571
2025-03-13T01:09:20.058475,91.0572
2025-03-13T01:09:20.350014,91.0578
2025-03-13T01:09:20.654959,91.0580
2025-03-13T01:09:20.906838,91.0586
2025-03-13T01:09:21.202659,91.0586
2025-03-13T01:09:21.451757,91.0586
2025-03-13T01:09:21.709800,91.0588
2025-03-13T01:09:21.952239,91.0589
2025-03-13T01:09:24.077360,91.0595
2025-03-13T01:09:26.165507,91.0594
2025-03-13T01:09:26.666203,91.0597
2025-03-13T01:09:26.916586,91.0599
2025-03-13T01:09:27.160939,91.0599
2025-03-13T01:09:27.400366,91.0599
2025-03-13T01:09:27.632802,91.0597
2025-03-13T01:09:27.874590,91.0596
2025-03-13T01:09:28.128606,91.0598
2025-03-13T01:09:28.383855,91.0601
2025-03-13T01:09:28.631013,91.0602
2025-03-13T01:09:28.879799,91.0604
2025-03-13T01:09:29.115641,91.0603
2025-03-13T01:09:29.365795,91.0602
2025-03-13T01:09:29.615944,91.0603
2025-03-13T01:09:29.866344,91.0604
2025-03-13T01:09:30.119284,91.0604
2025-03-13T01:09:30.365875,91.0604
2025-03-13T01:09:30.615861,91.0604
2025-03-13T01:09:30.852095,91.0604
2025-03-13T01:09:31.095594,91.0604
2025-03-13T01:09:31.319134,91.0604
2025-03-13T01:09:31.536558,91.0604
2025-03-13T01:09:31.749602,91.0604
2025-03-13T01:09:31.972064,91.0604
2025-03-13T01:09:32.188490,91.0604
2025-03-13T01:09:32.442124,91.0604
2025-03-13T01:09:32.694603,91.0607
2025-03-13T01:09:32.942077,91.0609
2025-03-13T01:09:33.184107,91.0610
2025-03-13T01:09:34.855530,91.0614
2025-03-13T01:09:35.793166,91.0627
2025-03-13T01:09:36.030872,91.0627
2025-03-13T01:09:36.274149,91.0627
2025-03-13T01:09:36.514957,91.0627
2025-03-13T01:09:36.748495,91.0627
2025-03-13T01:09:36.983990,91.0627
2025-03-13T01:09:37.712728,91.0627
2025-03-13T01:09:37.932334,91.0627
2025-03-13T01:09:38.388254,91.0639
2025-03-13T01:09:38.616864,91.0639
2025-03-13T01:09:38.851866,91.0639
2025-03-13T01:09:39.086836,91.0639
2025-03-13T01:09:39.332256,91.0639
2025-03-13T01:09:39.567663,91.0639
2025-03-13T01:09:40.051819,91.0630
2025-03-13T01:09:40.560213,91.0624
2025-03-13T01:09:40.800117,91.0624
2025-03-13T01:09:41.038287,91.0624
2025-03-13T01:09:41.301736,91.0624
2025-03-13T01:09:41.533152,91.0624
2025-03-13T01:09:41.778913,91.0626
2025-03-13T01:09:42.017469,91.0626
2025-03-13T01:09:42.232803,91.0626
2025-03-13T01:09:42.468031,91.0626
2025-03-13T01:09:42.710815,91.0628
2025-03-13T01:09:42.932053,91.0629
2025-03-13T01:09:43.144195,91.0629
2025-03-13T01:09:43.381938,91.0629
2025-03-13T01:09:43.627172,91.0626
2025-03-13T01:09:44.136519,91.0620
2025-03-13T01:09:44.846701,91.0609
2025-03-13T01:09:45.088779,91.0607
2025-03-13T01:09:45.334885,91.0601
2025-03-13T01:09:45.599370,91.0600
2025-03-13T01:09:45.849596,91.0600
2025-03-13T01:09:46.071317,91.0600
2025-03-13T01:09:46.311076,91.0606
2025-03-13T01:09:46.565807,91.0606
2025-03-13T01:09:46.815294,91.0609
2025-03-13T01:09:47.059556,91.0609
2025-03-13T01:09:47.283116,91.0609
2025-03-13T01:09:47.511285,91.0609
2025-03-13T01:09:48.468225,91.0616
2025-03-13T01:09:48.717010,91.0620
2025-03-13T01:09:49.423399,91.0636
2025-03-13T01:09:49.700075,91.0636
2025-03-13T01:09:49.933598,91.0636
2025-03-13T01:09:50.151182,91.0636
2025-03-13T01:09:50.386533,91.0636
2025-03-13T01:09:50.653644,91.0638
2025-03-13T01:09:50.902762,91.0642
2025-03-13T01:09:51.133077,91.0642
2025-03-13T01:09:51.351490,91.0642
2025-03-13T01:09:51.581321,91.0642
2025-03-13T01:09:52.816035,91.0647
2025-03-13T01:09:53.038743,91.0647
2025-03-13T01:09:53.502007,91.0649
2025-03-13T01:09:53.987724,91.0654
2025-03-13T01:09:54.218669,91.0654
2025-03-13T01:09:54.455102,91.0654
2025-03-13T01:09:55.175088,91.0650
2025-03-13T01:09:55.409938,91.0649
2025-03-13T01:09:55.667729,91.0649
2025-03-13T01:09:55.920361,91.0649
2025-03-13T01:09:56.160400,91.0650
2025-03-13T01:09:58.285932,91.0649
2025-03-13T01:10:00.197218,91.0654
2025-03-13T01:10:00.691866,91.0658
2025-03-13T01:10:00.949346,91.0660
2025-03-13T01:10:01.212557,91.0663
2025-03-13T01:10:01.449399,91.0664
2025-03-13T01:10:01.700155,91.0664
2025-03-13T01:10:01.948514,91.0664
2025-03-13T01:10:02.184113,91.0662
2025-03-13T01:10:02.426407,91.0661
2025-03-13T01:10:02.668293,91.0661
2025-03-13T01:10:02.890115,91.0661
2025-03-13T01:10:03.115944,91.0660
2025-03-13T01:10:03.349545,91.0657
2025-03-13T01:10:03.553753,91.0657
2025-03-13T01:10:03.766670,91.0657
2025-03-13T01:10:04.002340,91.0657
2025-03-13T01:10:04.233992,91.0657
2025-03-13T01:10:04.452269,91.0657
2025-03-13T01:10:04.699274,91.0657
2025-03-13T01:10:04.933074,91.0657
2025-03-13T01:10:05.167742,91.0657
2025-03-13T01:10:05.444651,91.0657
2025-03-13T01:10:05.711630,91.0654
2025-03-13T01:10:08.248394,91.0649
2025-03-13T01:10:08.516492,91.0647
2025-03-13T01:10:09.019959,91.0654
2025-03-13T01:10:09.352760,91.0656
2025-03-13T01:10:09.618714,91.0656
2025-03-13T01:10:09.843327,91.0656
2025-03-13T01:10:10.080624,91.0656
2025-03-13T01:10:10.347651,91.0661
2025-03-13T01:10:10.590509,91.0662
2025-03-13T01:10:10.916911,91.0662
2025-03-13T01:10:11.168770,91.0663
2025-03-13T01:10:11.453959,91.0664
2025-03-13T01:10:11.987458,91.0659
2025-03-13T01:10:12.586953,91.0657
2025-03-13T01:10:13.853668,91.0650
2025-03-13T01:10:14.122990,91.0650
2025-03-13T01:10:14.383660,91.0650
2025-03-13T01:10:14.649631,91.0649
2025-03-13T01:10:15.168686,91.0645
2025-03-13T01:10:16.787318,91.0646
2025-03-13T01:10:17.029956,91.0647
2025-03-13T01:10:18.684605,91.0637
2025-03-13T01:10:18.920105,91.0638
2025-03-13T01:10:19.157688,91.0639
2025-03-13T01:10:19.417108,91.0641
2025-03-13T01:10:19.636099,91.0639
2025-03-13T01:10:19.864852,91.0636
2025-03-13T01:10:20.183973,91.0636
2025-03-13T01:10:20.616207,91.0636
2025-03-13T01:10:21.157820,91.0628
2025-03-13T01:10:26.149563,91.0620
2025-03-13T01:10:26.391116,91.0620
2025-03-13T01:10:26.652852,91.0620
2025-03-13T01:10:26.902707,91.0620
2025-03-13T01:10:27.135664,91.0620
2025-03-13T01:10:27.383898,91.0620
2025-03-13T01:10:27.608327,91.0620
2025-03-13T01:10:27.882891,91.0618
2025-03-13T01:10:28.140323,91.0619
2025-03-13T01:10:28.867409,91.0624
2025-03-13T01:10:29.115119,91.0624
2025-03-13T01:10:29.367509,91.0619
2025-03-13T01:10:29.626573,91.0619
2025-03-13T01:10:29.866417,91.0619
2025-03-13T01:10:30.099878,91.0619
2025-03-13T01:10:30.821431,91.0617
2025-03-13T01:10:31.063519,91.0617
2025-03-13T01:10:31.298664,91.0617
2025-03-13T01:10:31.526973,91.0617
2025-03-13T01:10:31.754028,91.0619
2025-03-13T01:10:31.994037,91.0619
2025-03-13T01:10:32.231736,91.0619
2025-03-13T01:10:32.465475,91.0619
2025-03-13T01:10:32.688129,91.0619
2025-03-13T01:10:32.969441,91.0619
2025-03-13T01:10:33.215331,91.0619
2025-03-13T01:10:33.455499,91.0619
2025-03-13T01:10:33.689913,91.0619
2025-03-13T01:10:33.931016,91.0619
2025-03-13T01:10:34.396924,91.0604
2025-03-13T01:10:34.636995,91.0603
2025-03-13T01:10:34.900208,91.0603
2025-03-13T01:10:35.151831,91.0602
2025-03-13T01:10:35.399023,91.0600
2025-03-13T01:10:35.637123,91.0600
2025-03-13T01:10:35.899661,91.0600
2025-03-13T01:10:36.167502,91.0601
2025-03-13T01:10:36.419700,91.0604
2025-03-13T01:10:36.720187,91.0604
2025-03-13T01:10:36.990306,91.0604
2025-03-13T01:10:37.267541,91.0603
2025-03-13T01:10:37.538298,91.0602
2025-03-13T01:10:37.816513,91.0602
2025-03-13T01:10:38.066846,91.0602
2025-03-13T01:10:38.302399,91.0602
2025-03-13T01:10:38.530361,91.0602
2025-03-13T01:10:38.801904,91.0602
2025-03-13T01:10:39.066068,91.0602
2025-03-13T01:10:39.332366,91.0605
2025-03-13T01:10:39.598055,91.0605
2025-03-13T01:10:39.839497,91.0605
2025-03-13T01:10:40.081524,91.0605
2025-03-13T01:10:40.303895,91.0605
2025-03-13T01:10:40.532170,91.0605
2025-03-13T01:10:40.781713,91.0602
2025-03-13T01:10:41.033864,91.0601
2025-03-13T01:10:41.285941,91.0609
2025-03-13T01:10:42.753832,91.0614
2025-03-13T01:10:46.689168,91.0609
