Timestamp,Value
2025-03-13T02:48:43.600990,91.0828
2025-03-13T02:48:43.898661,91.0824
2025-03-13T02:48:44.162994,91.0824
2025-03-13T02:48:44.478255,91.0824
2025-03-13T02:48:44.749393,91.0822
2025-03-13T02:48:45.362031,91.0821
2025-03-13T02:48:45.674331,91.0821
2025-03-13T02:48:46.000709,91.0815
2025-03-13T02:48:46.285106,91.0812
2025-03-13T02:48:46.549408,91.0811
2025-03-13T02:48:46.812531,91.0813
2025-03-13T02:48:47.044984,91.0813
2025-03-13T02:48:47.301779,91.0813
2025-03-13T02:48:47.565305,91.0813
2025-03-13T02:48:47.842939,91.0817
2025-03-13T02:48:48.115011,91.0818
2025-03-13T02:48:49.375991,91.0815
2025-03-13T02:48:49.629067,91.0815
2025-03-13T02:48:49.879568,91.0818
2025-03-13T02:48:50.131374,91.0818
2025-03-13T02:48:50.399883,91.0818
2025-03-13T02:48:50.664446,91.0818
2025-03-13T02:48:50.930658,91.0814
2025-03-13T02:48:51.467117,91.0817
2025-03-13T02:48:51.696154,91.0817
2025-03-13T02:48:51.951917,91.0817
2025-03-13T02:48:52.190231,91.0815
2025-03-13T02:48:52.714810,91.0813
2025-03-13T02:48:52.964099,91.0813
2025-03-13T02:48:53.215355,91.0813
2025-03-13T02:48:53.473192,91.0813
2025-03-13T02:48:53.978626,91.0810
2025-03-13T02:48:54.204470,91.0812
2025-03-13T02:48:54.462937,91.0814
2025-03-13T02:48:54.688945,91.0814
2025-03-13T02:48:54.914864,91.0814
2025-03-13T02:48:55.145738,91.0814
2025-03-13T02:48:55.399425,91.0810
2025-03-13T02:48:55.662825,91.0810
2025-03-13T02:48:55.922475,91.0813
2025-03-13T02:48:56.178161,91.0813
2025-03-13T02:48:56.716237,91.0816
2025-03-13T02:48:56.964849,91.0816
2025-03-13T02:48:57.197839,91.0816
2025-03-13T02:48:57.417148,91.0816
2025-03-13T02:48:57.634271,91.0816
2025-03-13T02:48:57.858873,91.0816
2025-03-13T02:48:58.112998,91.0816
2025-03-13T02:48:58.374576,91.0816
2025-03-13T02:48:58.639247,91.0816
2025-03-13T02:48:58.879525,91.0816
2025-03-13T02:48:59.129938,91.0816
2025-03-13T02:48:59.380566,91.0811
2025-03-13T02:48:59.617073,91.0811
2025-03-13T02:49:00.106035,91.0806
2025-03-13T02:49:00.335378,91.0806
2025-03-13T02:49:00.551911,91.0806
2025-03-13T02:49:00.795236,91.0802
2025-03-13T02:49:01.065116,91.0801
2025-03-13T02:49:01.317657,91.0803
2025-03-13T02:49:01.573129,91.0804
2025-03-13T02:49:01.845306,91.0801
2025-03-13T02:49:02.077794,91.0800
2025-03-13T02:49:02.328689,91.0804
2025-03-13T02:49:02.576908,91.0805
2025-03-13T02:49:02.801055,91.0802
2025-03-13T02:49:03.034503,91.0801
2025-03-13T02:49:03.260923,91.0801
2025-03-13T02:49:03.481773,91.0801
2025-03-13T02:49:03.750188,91.0803
2025-03-13T02:49:04.251210,91.0804
2025-03-13T02:49:04.507391,91.0804
2025-03-13T02:49:04.762055,91.0804
2025-03-13T02:49:05.015198,91.0804
2025-03-13T02:49:05.273750,91.0804
2025-03-13T02:49:05.515601,91.0804
2025-03-13T02:49:05.778829,91.0809
2025-03-13T02:49:06.028623,91.0812
2025-03-13T02:49:06.282336,91.0815
2025-03-13T02:49:06.555196,91.0816
2025-03-13T02:49:06.811919,91.0812
2025-03-13T02:49:07.063378,91.0811
2025-03-13T02:49:07.294752,91.0811
2025-03-13T02:49:07.532213,91.0811
2025-03-13T02:49:07.778080,91.0811
2025-03-13T02:49:08.039233,91.0811
2025-03-13T02:49:08.277498,91.0811
2025-03-13T02:49:08.550471,91.0811
2025-03-13T02:49:08.831631,91.0807
2025-03-13T02:49:09.099518,91.0806
2025-03-13T02:49:09.379798,91.0805
2025-03-13T02:49:09.627182,91.0804
2025-03-13T02:49:09.865902,91.0804
2025-03-13T02:49:10.116187,91.0804
2025-03-13T02:49:10.366247,91.0807
2025-03-13T02:49:10.618348,91.0807
2025-03-13T02:49:10.867664,91.0810
2025-03-13T02:49:11.100438,91.0810
2025-03-13T02:49:11.328010,91.0810
2025-03-13T02:49:11.599393,91.0810
2025-03-13T02:49:11.864257,91.0812
2025-03-13T02:49:12.148692,91.0812
2025-03-13T02:49:12.430146,91.0807
2025-03-13T02:49:12.668055,91.0807
2025-03-13T02:49:12.929462,91.0807
2025-03-13T02:49:13.204588,91.0807
2025-03-13T02:49:13.471803,91.0810
2025-03-13T02:49:13.755581,91.0809
2025-03-13T02:49:14.086440,91.0808
2025-03-13T02:49:14.366021,91.0806
2025-03-13T02:49:14.620095,91.0806
2025-03-13T02:49:14.853025,91.0806
2025-03-13T02:49:15.108362,91.0806
2025-03-13T02:49:15.363220,91.0806
2025-03-13T02:49:15.619183,91.0806
2025-03-13T02:49:15.864014,91.0806
2025-03-13T02:49:16.112052,91.0806
2025-03-13T02:49:16.366670,91.0806
2025-03-13T02:49:16.613188,91.0806
2025-03-13T02:49:16.900026,91.0803
2025-03-13T02:49:17.163174,91.0803
2025-03-13T02:49:17.419208,91.0803
2025-03-13T02:49:17.816177,91.0803
2025-03-13T02:49:18.144870,91.0806
2025-03-13T02:49:18.456761,91.0806
2025-03-13T02:49:18.762621,91.0805
2025-03-13T02:49:19.032835,91.0802
2025-03-13T02:49:19.332200,91.0801
2025-03-13T02:49:19.613906,91.0800
2025-03-13T02:49:19.916351,91.0792
2025-03-13T02:49:20.192435,91.0791
2025-03-13T02:49:20.480013,91.0795
2025-03-13T02:49:20.749140,91.0797
2025-03-13T02:49:21.067481,91.0799
2025-03-13T02:49:21.333437,91.0800
2025-03-13T02:49:21.900337,91.0799
2025-03-13T02:49:22.226437,91.0799
2025-03-13T02:49:22.518728,91.0799
2025-03-13T02:49:22.806759,91.0799
2025-03-13T02:49:23.045591,91.0799
2025-03-13T02:49:23.531409,91.0802
2025-03-13T02:49:23.766698,91.0806
2025-03-13T02:49:24.016803,91.0808
2025-03-13T02:49:24.248378,91.0808
2025-03-13T02:49:24.479892,91.0808
2025-03-13T02:49:24.731810,91.0808
2025-03-13T02:49:24.958298,91.0808
2025-03-13T02:49:25.162750,91.0808
2025-03-13T02:49:25.364174,91.0808
2025-03-13T02:49:25.596317,91.0808
2025-03-13T02:49:25.850576,91.0806
2025-03-13T02:49:26.095598,91.0805
2025-03-13T02:49:26.346342,91.0805
2025-03-13T02:49:26.584958,91.0805
2025-03-13T02:49:26.845016,91.0803
2025-03-13T02:49:27.080828,91.0803
2025-03-13T02:49:27.342189,91.0801
2025-03-13T02:49:27.584473,91.0800
2025-03-13T02:49:27.806945,91.0800
2025-03-13T02:49:28.045398,91.0800
2025-03-13T02:49:28.288106,91.0795
2025-03-13T02:49:28.528715,91.0792
2025-03-13T02:49:28.778920,91.0792
2025-03-13T02:49:29.024425,91.0792
2025-03-13T02:49:29.263290,91.0792
2025-03-13T02:49:29.503358,91.0792
2025-03-13T02:49:29.750271,91.0792
2025-03-13T02:49:29.989044,91.0792
2025-03-13T02:49:30.245533,91.0790
2025-03-13T02:49:30.543036,91.0787
2025-03-13T02:49:30.812478,91.0787
2025-03-13T02:49:31.057517,91.0787
2025-03-13T02:49:31.305464,91.0787
2025-03-13T02:49:31.548306,91.0787
2025-03-13T02:49:31.832579,91.0790
2025-03-13T02:49:32.096562,91.0792
2025-03-13T02:49:32.380236,91.0781
2025-03-13T02:49:32.624945,91.0778
2025-03-13T02:49:32.877303,91.0778
2025-03-13T02:49:33.115327,91.0778
2025-03-13T02:49:33.381057,91.0780
2025-03-13T02:49:33.604978,91.0780
2025-03-13T02:49:33.839089,91.0780
2025-03-13T02:49:34.062374,91.0780
2025-03-13T02:49:34.314472,91.0782
2025-03-13T02:49:34.581251,91.0783
2025-03-13T02:49:34.833305,91.0783
2025-03-13T02:49:35.065291,91.0783
2025-03-13T02:49:35.308632,91.0781
2025-03-13T02:49:35.564369,91.0780
2025-03-13T02:49:35.838958,91.0789
2025-03-13T02:49:36.088285,91.0793
2025-03-13T02:49:36.327876,91.0793
2025-03-13T02:49:36.550833,91.0793
2025-03-13T02:49:36.806716,91.0798
2025-03-13T02:49:37.331658,91.0794
2025-03-13T02:49:37.582577,91.0791
2025-03-13T02:49:37.850356,91.0791
2025-03-13T02:49:38.061467,91.0791
2025-03-13T02:49:38.296572,91.0791
2025-03-13T02:49:38.545035,91.0791
2025-03-13T02:49:38.756454,91.0791
2025-03-13T02:49:38.983250,91.0791
2025-03-13T02:49:39.215424,91.0791
2025-03-13T02:49:39.444426,91.0791
2025-03-13T02:49:39.666434,91.0791
2025-03-13T02:49:39.906407,91.0791
2025-03-13T02:49:40.149548,91.0791
2025-03-13T02:49:40.394701,91.0794
2025-03-13T02:49:40.624734,91.0795
2025-03-13T02:49:40.879279,91.0795
2025-03-13T02:49:41.098639,91.0795
2025-03-13T02:49:41.314956,91.0795
2025-03-13T02:49:41.562441,91.0795
2025-03-13T02:49:41.814330,91.0795
2025-03-13T02:49:42.050626,91.0795
2025-03-13T02:49:42.308871,91.0798
2025-03-13T02:49:42.563999,91.0801
2025-03-13T02:49:42.832302,91.0803
2025-03-13T02:49:43.095368,91.0804
2025-03-13T02:49:43.344358,91.0804
2025-03-13T02:49:43.578814,91.0804
2025-03-13T02:49:43.810475,91.0806
2025-03-13T02:49:44.068514,91.0807
2025-03-13T02:49:44.314421,91.0805
2025-03-13T02:49:44.546672,91.0804
2025-03-13T02:49:44.772455,91.0804
2025-03-13T02:49:45.018472,91.0804
2025-03-13T02:49:45.247454,91.0806
2025-03-13T02:49:45.489645,91.0808
2025-03-13T02:49:45.726390,91.0808
2025-03-13T02:49:45.958472,91.0808
2025-03-13T02:49:46.197998,91.0808
2025-03-13T02:49:46.428941,91.0808
2025-03-13T02:49:46.672334,91.0808
2025-03-13T02:49:46.947035,91.0805
2025-03-13T02:49:47.198674,91.0805
2025-03-13T02:49:47.448927,91.0816
2025-03-13T02:49:47.711241,91.0817
2025-03-13T02:49:47.965363,91.0817
2025-03-13T02:49:48.201179,91.0817
2025-03-13T02:49:48.436918,91.0817
2025-03-13T02:49:48.664562,91.0817
2025-03-13T02:49:48.928864,91.0807
2025-03-13T02:49:49.174547,91.0806
2025-03-13T02:49:49.421542,91.0810
2025-03-13T02:49:49.929617,91.0805
2025-03-13T02:49:50.198145,91.0804
2025-03-13T02:49:50.432137,91.0804
2025-03-13T02:49:50.656490,91.0804
2025-03-13T02:49:50.911447,91.0801
2025-03-13T02:49:51.139050,91.0801
2025-03-13T02:49:51.363247,91.0801
2025-03-13T02:49:51.612534,91.0801
2025-03-13T02:49:51.848151,91.0798
2025-03-13T02:49:52.090961,91.0797
2025-03-13T02:49:52.330350,91.0799
2025-03-13T02:49:52.564683,91.0800
2025-03-13T02:49:52.810788,91.0800
2025-03-13T02:49:53.030028,91.0800
2025-03-13T02:49:53.251047,91.0799
2025-03-13T02:49:53.493705,91.0797
2025-03-13T02:49:53.730093,91.0802
2025-03-13T02:49:53.988412,91.0812
2025-03-13T02:49:54.261719,91.0811
2025-03-13T02:49:54.496381,91.0807
2025-03-13T02:49:54.745143,91.0807
2025-03-13T02:49:54.981227,91.0807
2025-03-13T02:49:55.222220,91.0806
2025-03-13T02:49:55.463387,91.0803
2025-03-13T02:49:55.691040,91.0803
2025-03-13T02:49:55.895711,91.0803
2025-03-13T02:49:56.115053,91.0803
2025-03-13T02:49:56.354216,91.0803
2025-03-13T02:49:56.598302,91.0808
2025-03-13T02:49:56.835849,91.0809
2025-03-13T02:49:57.077962,91.0809
2025-03-13T02:49:57.314077,91.0809
2025-03-13T02:49:57.578249,91.0817
2025-03-13T02:49:57.828244,91.0825
2025-03-13T02:49:58.065707,91.0826
2025-03-13T02:49:58.312710,91.0826
2025-03-13T02:49:58.565428,91.0826
2025-03-13T02:49:58.795134,91.0826
2025-03-13T02:49:59.027310,91.0826
2025-03-13T02:49:59.264813,91.0826
2025-03-13T02:49:59.499575,91.0826
2025-03-13T02:49:59.760794,91.0825
2025-03-13T02:50:00.032127,91.0823
2025-03-13T02:50:00.329050,91.0823
2025-03-13T02:50:00.564771,91.0823
2025-03-13T02:50:00.826046,91.0825
2025-03-13T02:50:01.049284,91.0826
2025-03-13T02:50:01.296194,91.0820
2025-03-13T02:50:01.536727,91.0814
2025-03-13T02:50:01.761468,91.0814
2025-03-13T02:50:02.012912,91.0814
2025-03-13T02:50:02.247946,91.0814
2025-03-13T02:50:02.494151,91.0814
2025-03-13T02:50:02.737901,91.0815
2025-03-13T02:50:02.977933,91.0817
2025-03-13T02:50:03.203032,91.0817
2025-03-13T02:50:03.433419,91.0814
2025-03-13T02:50:03.672950,91.0814
2025-03-13T02:50:03.885935,91.0812
2025-03-13T02:50:04.344301,91.0816
2025-03-13T02:50:04.587043,91.0817
2025-03-13T02:50:05.092318,91.0814
2025-03-13T02:50:05.565139,91.0811
2025-03-13T02:50:05.799279,91.0809
2025-03-13T02:50:06.033415,91.0807
2025-03-13T02:50:06.260555,91.0807
2025-03-13T02:50:06.494822,91.0807
2025-03-13T02:50:06.724144,91.0807
2025-03-13T02:50:06.942256,91.0807
2025-03-13T02:50:07.190738,91.0807
2025-03-13T02:50:07.460816,91.0803
2025-03-13T02:50:07.761485,91.0803
2025-03-13T02:50:08.001041,91.0800
2025-03-13T02:50:08.246581,91.0800
2025-03-13T02:50:08.494976,91.0798
2025-03-13T02:50:08.730839,91.0798
2025-03-13T02:50:08.953767,91.0802
2025-03-13T02:50:09.177677,91.0802
2025-03-13T02:50:09.405080,91.0805
2025-03-13T02:50:09.666522,91.0806
2025-03-13T02:50:09.899511,91.0803
2025-03-13T02:50:10.156683,91.0803
2025-03-13T02:50:10.399149,91.0803
2025-03-13T02:50:10.640282,91.0803
2025-03-13T02:50:10.880455,91.0803
2025-03-13T02:50:11.145008,91.0803
2025-03-13T02:50:11.414663,91.0801
2025-03-13T02:50:11.680114,91.0800
2025-03-13T02:50:11.953724,91.0802
2025-03-13T02:50:12.194694,91.0802
2025-03-13T02:50:12.443945,91.0811
2025-03-13T02:50:12.697098,91.0812
2025-03-13T02:50:12.964706,91.0809
2025-03-13T02:50:13.234004,91.0809
2025-03-13T02:50:13.511615,91.0798
2025-03-13T02:50:13.757968,91.0797
2025-03-13T02:50:13.999375,91.0794
2025-03-13T02:50:14.232751,91.0794
2025-03-13T02:50:14.464962,91.0800
2025-03-13T02:50:14.693177,91.0801
2025-03-13T02:50:14.911420,91.0805
2025-03-13T02:50:15.138048,91.0806
2025-03-13T02:50:15.363035,91.0806
2025-03-13T02:50:15.582221,91.0806
2025-03-13T02:50:15.811036,91.0806
2025-03-13T02:50:16.032899,91.0806
2025-03-13T02:50:16.263462,91.0806
2025-03-13T02:50:16.482781,91.0806
2025-03-13T02:50:16.710300,91.0806
2025-03-13T02:50:16.931442,91.0806
2025-03-13T02:50:17.155004,91.0806
2025-03-13T02:50:17.409574,91.0806
2025-03-13T02:50:17.651576,91.0806
2025-03-13T02:50:17.866502,91.0806
2025-03-13T02:50:18.096999,91.0806
2025-03-13T02:50:18.557914,91.0810
2025-03-13T02:50:18.931364,91.0812
2025-03-13T02:50:19.209262,91.0812
2025-03-13T02:50:19.480141,91.0808
2025-03-13T02:50:19.780411,91.0807
2025-03-13T02:50:21.799844,91.0806
2025-03-13T02:50:22.065374,91.0804
2025-03-13T02:50:22.331009,91.0792
2025-03-13T02:50:22.620108,91.0782
2025-03-13T02:50:22.911857,91.0779
2025-03-13T02:50:23.206670,91.0778
2025-03-13T02:50:23.481260,91.0778
2025-03-13T02:50:23.729530,91.0778
2025-03-13T02:50:23.999986,91.0772
2025-03-13T02:50:24.281785,91.0771
2025-03-13T02:50:24.550757,91.0771
2025-03-13T02:50:24.795055,91.0771
2025-03-13T02:50:25.034030,91.0771
2025-03-13T02:50:25.295567,91.0774
2025-03-13T02:50:25.553540,91.0781
2025-03-13T02:50:25.813876,91.0781
2025-03-13T02:50:26.054947,91.0781
2025-03-13T02:50:26.295019,91.0781
2025-03-13T02:50:26.571913,91.0781
2025-03-13T02:50:26.830705,91.0781
2025-03-13T02:50:27.098154,91.0781
2025-03-13T02:50:27.368711,91.0783
2025-03-13T02:50:27.642865,91.0784
2025-03-13T02:50:27.898105,91.0786
2025-03-13T02:50:28.177884,91.0786
2025-03-13T02:50:28.444926,91.0782
2025-03-13T02:50:28.716726,91.0782
2025-03-13T02:50:28.951069,91.0782
2025-03-13T02:50:29.214448,91.0782
2025-03-13T02:50:29.466978,91.0782
2025-03-13T02:50:29.712750,91.0782
2025-03-13T02:50:29.956823,91.0782
2025-03-13T02:50:30.213717,91.0782
2025-03-13T02:50:30.479889,91.0786
2025-03-13T02:50:30.732756,91.0786
2025-03-13T02:50:30.999170,91.0782
2025-03-13T02:50:31.265798,91.0782
2025-03-13T02:50:31.514187,91.0782
2025-03-13T02:50:31.744030,91.0782
2025-03-13T02:50:31.997674,91.0780
2025-03-13T02:50:32.249367,91.0780
2025-03-13T02:50:32.506695,91.0780
2025-03-13T02:50:32.752898,91.0780
2025-03-13T02:50:33.000084,91.0780
2025-03-13T02:50:33.267353,91.0780
2025-03-13T02:50:33.534018,91.0785
2025-03-13T02:50:33.808719,91.0785
2025-03-13T02:50:34.062775,91.0783
2025-03-13T02:50:34.331004,91.0784
2025-03-13T02:50:34.584363,91.0785
2025-03-13T02:50:34.845310,91.0785
2025-03-13T02:50:35.096030,91.0785
2025-03-13T02:50:35.362219,91.0785
2025-03-13T02:50:35.611878,91.0785
2025-03-13T02:50:35.857701,91.0785
2025-03-13T02:50:36.091660,91.0785
2025-03-13T02:50:36.349551,91.0785
2025-03-13T02:50:36.602879,91.0785
2025-03-13T02:50:36.843874,91.0784
2025-03-13T02:50:37.095408,91.0783
2025-03-13T02:50:37.358061,91.0783
2025-03-13T02:50:37.615973,91.0783
2025-03-13T02:50:37.881993,91.0783
2025-03-13T02:50:38.148870,91.0794
2025-03-13T02:50:38.437124,91.0794
2025-03-13T02:50:38.692047,91.0794
2025-03-13T02:50:38.947727,91.0792
2025-03-13T02:50:39.198634,91.0791
2025-03-13T02:50:39.464989,91.0791
2025-03-13T02:50:39.732754,91.0791
2025-03-13T02:50:39.985739,91.0789
2025-03-13T02:50:40.262323,91.0789
2025-03-13T02:50:40.534823,91.0792
2025-03-13T02:50:40.797873,91.0792
2025-03-13T02:50:41.053886,91.0792
2025-03-13T02:50:41.333941,91.0793
2025-03-13T02:50:41.600740,91.0796
2025-03-13T02:50:41.866778,91.0796
2025-03-13T02:50:42.119907,91.0796
2025-03-13T02:50:42.387970,91.0793
2025-03-13T02:50:42.681565,91.0791
2025-03-13T02:50:42.937891,91.0788
2025-03-13T02:50:43.169918,91.0788
2025-03-13T02:50:43.407874,91.0788
2025-03-13T02:50:43.644044,91.0788
2025-03-13T02:50:43.895636,91.0788
2025-03-13T02:50:44.148841,91.0788
2025-03-13T02:50:44.414107,91.0785
2025-03-13T02:50:44.667622,91.0784
2025-03-13T02:50:44.927507,91.0784
2025-03-13T02:50:45.182419,91.0784
2025-03-13T02:50:45.425591,91.0784
2025-03-13T02:50:45.661918,91.0784
2025-03-13T02:50:45.896116,91.0784
2025-03-13T02:50:46.122627,91.0784
2025-03-13T02:50:46.378856,91.0785
2025-03-13T02:50:46.644847,91.0786
2025-03-13T02:50:46.894823,91.0785
2025-03-13T02:50:47.182653,91.0784
2025-03-13T02:50:47.464134,91.0782
2025-03-13T02:50:47.761942,91.0781
2025-03-13T02:50:48.028937,91.0770
2025-03-13T02:50:48.281778,91.0769
2025-03-13T02:50:48.554066,91.0769
2025-03-13T02:50:48.813830,91.0768
2025-03-13T02:50:49.087128,91.0765
2025-03-13T02:50:49.355922,91.0765
2025-03-13T02:50:49.611368,91.0765
2025-03-13T02:50:49.870462,91.0762
2025-03-13T02:50:50.148436,91.0760
2025-03-13T02:50:50.418435,91.0787
2025-03-13T02:50:50.677533,91.0756
2025-03-13T02:50:50.929518,91.0756
2025-03-13T02:50:51.166547,91.0756
2025-03-13T02:50:51.429090,91.0756
2025-03-13T02:50:51.695103,91.0756
2025-03-13T02:50:51.977787,91.0759
2025-03-13T02:50:52.260805,91.0759
2025-03-13T02:50:52.541484,91.0753
2025-03-13T02:50:52.802885,91.0752
2025-03-13T02:50:53.058439,91.0756
2025-03-13T02:50:53.300269,91.0756
2025-03-13T02:50:53.545887,91.0756
2025-03-13T02:50:53.780461,91.0756
2025-03-13T02:50:54.030329,91.0756
2025-03-13T02:50:54.284035,91.0756
2025-03-13T02:50:54.544895,91.0758
2025-03-13T02:50:54.810829,91.0758
2025-03-13T02:50:55.071418,91.0786
2025-03-13T02:50:55.321654,91.0753
2025-03-13T02:50:55.595137,91.0746
2025-03-13T02:50:56.114971,91.0749
2025-03-13T02:50:56.379247,91.0749
2025-03-13T02:50:56.644346,91.0749
2025-03-13T02:50:56.899916,91.0748
2025-03-13T02:50:57.163904,91.0747
2025-03-13T02:50:57.430534,91.0780
2025-03-13T02:50:57.681912,91.0751
2025-03-13T02:50:57.948373,91.0783
2025-03-13T02:50:58.201646,91.0754
2025-03-13T02:50:58.461310,91.0754
2025-03-13T02:50:58.711643,91.0754
2025-03-13T02:50:58.974095,91.0754
2025-03-13T02:50:59.233431,91.0754
2025-03-13T02:50:59.531242,91.0754
2025-03-13T02:50:59.794329,91.0754
2025-03-13T02:51:00.066982,91.0754
2025-03-13T02:51:00.348047,91.0752
2025-03-13T02:51:00.610779,91.0747
2025-03-13T02:51:00.879011,91.0749
2025-03-13T02:51:01.148958,91.0751
2025-03-13T02:51:01.412130,91.0751
2025-03-13T02:51:01.681325,91.0751
2025-03-13T02:51:01.947788,91.0749
2025-03-13T02:51:02.211007,91.0748
2025-03-13T02:51:02.468218,91.0748
2025-03-13T02:51:02.716443,91.0748
2025-03-13T02:51:02.973307,91.0754
2025-03-13T02:51:03.254915,91.0755
2025-03-13T02:51:03.508685,91.0755
2025-03-13T02:51:03.750107,91.0755
2025-03-13T02:51:04.007753,91.0751
2025-03-13T02:51:04.267872,91.0751
2025-03-13T02:51:04.796412,91.0748
2025-03-13T02:51:05.066579,91.0724
2025-03-13T02:51:05.330273,91.0722
2025-03-13T02:51:05.582804,91.0722
2025-03-13T02:51:05.834835,91.0719
2025-03-13T02:51:06.069909,91.0713
2025-03-13T02:51:06.311030,91.0713
2025-03-13T02:51:06.560025,91.0713
2025-03-13T02:51:06.830584,91.0714
2025-03-13T02:51:07.103957,91.0716
2025-03-13T02:51:07.372524,91.0716
2025-03-13T02:51:07.633874,91.0716
2025-03-13T02:51:07.855990,91.0716
2025-03-13T02:51:08.077950,91.0716
2025-03-13T02:51:08.295347,91.0716
2025-03-13T02:51:08.524596,91.0713
2025-03-13T02:51:08.765658,91.0713
2025-03-13T02:51:09.007901,91.0707
2025-03-13T02:51:09.282104,91.0707
2025-03-13T02:51:09.555807,91.0700
2025-03-13T02:51:09.830691,91.0699
2025-03-13T02:51:10.093647,91.0699
2025-03-13T02:51:10.319652,91.0699
2025-03-13T02:51:10.590434,91.0699
2025-03-13T02:51:10.844942,91.0703
2025-03-13T02:51:11.104938,91.0708
2025-03-13T02:51:11.340428,91.0710
2025-03-13T02:51:11.594134,91.0712
2025-03-13T02:51:11.846059,91.0712
2025-03-13T02:51:12.097971,91.0712
2025-03-13T02:51:12.364560,91.0716
2025-03-13T02:51:12.645187,91.0722
2025-03-13T02:51:12.904812,91.0721
2025-03-13T02:51:13.170435,91.0720
2025-03-13T02:51:13.428734,91.0724
2025-03-13T02:51:13.693463,91.0725
2025-03-13T02:51:13.981060,91.0723
2025-03-13T02:51:14.231507,91.0722
2025-03-13T02:51:14.496407,91.0719
2025-03-13T02:51:14.760145,91.0718
2025-03-13T02:51:15.015063,91.0722
2025-03-13T02:51:15.266997,91.0722
2025-03-13T02:51:15.552784,91.0726
2025-03-13T02:51:15.817624,91.0726
2025-03-13T02:51:16.100425,91.0726
2025-03-13T02:51:16.361684,91.0726
2025-03-13T02:51:16.612448,91.0726
2025-03-13T02:51:16.865690,91.0726
2025-03-13T02:51:17.115124,91.0726
2025-03-13T02:51:17.349776,91.0726
2025-03-13T02:51:17.609749,91.0726
2025-03-13T02:51:17.870425,91.0720
2025-03-13T02:51:18.125416,91.0715
2025-03-13T02:51:18.394110,91.0715
2025-03-13T02:51:18.669724,91.0715
2025-03-13T02:51:19.133902,91.0715
2025-03-13T02:51:19.564328,91.0714
2025-03-13T02:51:19.831039,91.0713
2025-03-13T02:51:20.092656,91.0713
2025-03-13T02:51:20.440762,91.0713
2025-03-13T02:51:20.710438,91.0713
2025-03-13T02:51:21.031616,91.0710
2025-03-13T02:51:21.332253,91.0710
2025-03-13T02:51:21.613370,91.0710
2025-03-13T02:51:21.905169,91.0710
2025-03-13T02:51:22.162456,91.0710
2025-03-13T02:51:22.463262,91.0710
2025-03-13T02:51:22.731297,91.0710
2025-03-13T02:51:23.010435,91.0710
2025-03-13T02:51:23.282163,91.0710
2025-03-13T02:51:23.580799,91.0708
2025-03-13T02:51:23.890895,91.0707
2025-03-13T02:51:24.183676,91.0705
2025-03-13T02:51:24.495383,91.0708
2025-03-13T02:51:24.797256,91.0709
2025-03-13T02:51:25.111499,91.0713
2025-03-13T02:51:25.486566,91.0713
2025-03-13T02:51:25.749110,91.0713
2025-03-13T02:51:26.029824,91.0715
2025-03-13T02:51:26.316837,91.0715
2025-03-13T02:51:26.632510,91.0718
2025-03-13T02:51:26.960402,91.0718
2025-03-13T02:51:27.230100,91.0718
2025-03-13T02:51:27.531908,91.0722
2025-03-13T02:51:27.814319,91.0723
2025-03-13T02:51:28.203379,91.0715
2025-03-13T02:51:28.543902,91.0710
2025-03-13T02:51:28.827616,91.0709
2025-03-13T02:51:29.114157,91.0709
2025-03-13T02:51:29.404821,91.0708
2025-03-13T02:51:29.719068,91.0706
